,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
10968,8933,m_2009_W_43,2009-06-23,Wimbledon,8895,atp_103720,True,3693,Lleyton Hewitt,AUS
10969,8972,m_2009_W_82,2009-06-25,Wimbledon,8933,atp_103720,True,3693,Lleyton Hewitt,AUS
10970,8995,m_2009_W_105,2009-06-27,Wimbledon,8956,atp_103720,True,3693,Lleyton Hewitt,AUS
10971,9006,m_2009_W_116,2009-06-29,Wimbledon,8967,atp_103720,True,3693,Lleyton Hewitt,AUS
10972,9013,m_2009_W_123,2009-01-07,Wimbledon,19094,atp_103720,False,3693,Lleyton Hewitt,AUS
10973,9029,m_2008_W_12,2008-06-23,Wimbledon,8990,atp_103720,True,3693,Lleyton Hewitt,AUS
10974,9085,m_2008_W_68,2008-06-25,Wimbledon,9046,atp_103720,True,3693,Lleyton Hewitt,AUS
10975,9113,m_2008_W_96,2008-06-27,Wimbledon,9074,atp_103720,True,3693,Lleyton Hewitt,AUS
10976,9130,m_2008_W_113,2008-06-30,Wimbledon,19211,atp_103720,False,3693,Lleyton Hewitt,AUS
10977,9181,m_2007_W_37,2007-06-26,Wimbledon,9142,atp_103720,True,3693,Lleyton Hewitt,AUS
10978,9237,m_2007_W_93,2007-06-28,Wimbledon,9198,atp_103720,True,3693,Lleyton Hewitt,AUS
10979,9252,m_2007_W_108,2007-03-07,Wimbledon,9213,atp_103720,True,3693,Lleyton Hewitt,AUS
10980,9260,m_2007_W_116,2007-05-07,Wimbledon,19340,atp_103720,False,3693,Lleyton Hewitt,AUS
10981,9333,m_2006_W_62,2006-06-28,Wimbledon,9293,atp_103720,True,3693,Lleyton Hewitt,AUS
10982,9365,m_2006_W_94,2006-06-30,Wimbledon,9325,atp_103720,True,3693,Lleyton Hewitt,AUS
10983,9377,m_2006_W_106,2006-01-07,Wimbledon,9337,atp_103720,True,3693,Lleyton Hewitt,AUS
10984,9385,m_2006_W_114,2006-03-07,Wimbledon,9345,atp_103720,True,3693,Lleyton Hewitt,AUS
10985,9393,m_2006_W_122,2006-05-07,Wimbledon,19473,atp_103720,False,3693,Lleyton Hewitt,AUS
10986,9404,m_2005_W_6,2005-06-20,Wimbledon,9364,atp_103720,True,3693,Lleyton Hewitt,AUS
10987,9472,m_2005_W_74,2005-06-22,Wimbledon,9432,atp_103720,True,3693,Lleyton Hewitt,AUS
10988,9495,m_2005_W_97,2005-06-24,Wimbledon,9455,atp_103720,True,3693,Lleyton Hewitt,AUS
10989,9513,m_2005_W_115,2005-06-27,Wimbledon,9473,atp_103720,True,3693,Lleyton Hewitt,AUS
10990,9519,m_2005_W_121,2005-06-29,Wimbledon,9479,atp_103720,True,3693,Lleyton Hewitt,AUS
10991,9522,m_2005_W_124,2005-01-07,Wimbledon,19602,atp_103720,False,3693,Lleyton Hewitt,AUS
10992,9535,m_2004_W_10,2004-06-21,Wimbledon,9495,atp_103720,True,3693,Lleyton Hewitt,AUS
10993,9595,m_2004_W_70,2004-06-24,Wimbledon,9555,atp_103720,True,3693,Lleyton Hewitt,AUS
10994,9623,m_2004_W_98,2004-06-25,Wimbledon,9583,atp_103720,True,3693,Lleyton Hewitt,AUS
10995,9640,m_2004_W_115,2004-06-28,Wimbledon,9600,atp_103720,True,3693,Lleyton Hewitt,AUS
10996,9647,m_2004_W_122,2004-06-30,Wimbledon,19727,atp_103720,False,3693,Lleyton Hewitt,AUS
10997,9661,m_2003_W_9,2003-06-23,Wimbledon,19741,atp_103720,False,3693,Lleyton Hewitt,AUS
10998,9800,m_2002_W_21,2002-06-24,Wimbledon,9760,atp_103720,True,3693,Lleyton Hewitt,AUS
10999,9850,m_2002_W_71,2002-06-24,Wimbledon,9810,atp_103720,True,3693,Lleyton Hewitt,AUS
11000,9878,m_2002_W_99,2002-06-24,Wimbledon,9838,atp_103720,True,3693,Lleyton Hewitt,AUS
11001,9892,m_2002_W_113,2002-06-24,Wimbledon,9852,atp_103720,True,3693,Lleyton Hewitt,AUS
11002,9900,m_2002_W_121,2002-06-24,Wimbledon,9860,atp_103720,True,3693,Lleyton Hewitt,AUS
11003,9903,m_2002_W_124,2002-06-24,Wimbledon,9863,atp_103720,True,3693,Lleyton Hewitt,AUS
11004,9905,m_2002_W_126,2002-06-24,Wimbledon,9865,atp_103720,True,3693,Lleyton Hewitt,AUS
11005,9928,m_2001_W_22,2001-06-25,Wimbledon,9888,atp_103720,True,3693,Lleyton Hewitt,AUS
11006,9983,m_2001_W_77,2001-06-25,Wimbledon,9943,atp_103720,True,3693,Lleyton Hewitt,AUS
11007,10009,m_2001_W_103,2001-06-25,Wimbledon,9969,atp_103720,True,3693,Lleyton Hewitt,AUS
11008,10020,m_2001_W_114,2001-06-25,Wimbledon,20100,atp_103720,False,3693,Lleyton Hewitt,AUS
11009,10048,m_2000_W_15,2000-06-26,Wimbledon,20128,atp_103720,False,3693,Lleyton Hewitt,AUS
11024,8056,m_2016_W_55,2016-06-29,Wimbledon,18142,atp_104997,False,4964,Igor Sijsling,NED
11025,8175,m_2015_W_47,2015-06-30,Wimbledon,18261,atp_104997,False,4964,Igor Sijsling,NED
11026,8317,m_2014_W_62,2014-06-24,Wimbledon,18402,atp_104997,False,4964,Igor Sijsling,NED
11027,8436,m_2013_W_54,2013-06-25,Wimbledon,8401,atp_104997,True,4964,Igor Sijsling,NED
11028,8469,m_2013_W_87,2013-06-27,Wimbledon,8432,atp_104997,True,4964,Igor Sijsling,NED
11029,8489,m_2013_W_107,2013-06-29,Wimbledon,18572,atp_104997,False,4964,Igor Sijsling,NED
11030,8651,m_2011_W_15,2011-06-20,Wimbledon,18734,atp_104997,False,4964,Igor Sijsling,NED
11047,8674,m_2011_W_38,2011-06-21,Wimbledon,18757,atp_104216,False,4189,Maximo Gonzalez,ARG
11048,8793,m_2010_W_30,2010-06-21,Wimbledon,18876,atp_104216,False,4189,Maximo Gonzalez,ARG
11049,8890,m_2009_W_0,2009-06-22,Wimbledon,18972,atp_104216,False,4189,Maximo Gonzalez,ARG
11065,8128,m_2015_W_0,2015-06-29,Wimbledon,18214,atp_104594,False,4566,Marinko Matosevic,AUS
11066,8259,m_2014_W_4,2014-06-23,Wimbledon,8224,atp_104594,True,4566,Marinko Matosevic,AUS
11067,8320,m_2014_W_65,2014-06-25,Wimbledon,18405,atp_104594,False,4566,Marinko Matosevic,AUS
11068,8388,m_2013_W_6,2013-06-24,Wimbledon,18473,atp_104594,False,4566,Marinko Matosevic,AUS
11069,8535,m_2012_W_26,2012-06-25,Wimbledon,18618,atp_104594,False,4566,Marinko Matosevic,AUS
11070,8667,m_2011_W_31,2011-06-21,Wimbledon,18750,atp_104594,False,4566,Marinko Matosevic,AUS
11075,8039,m_2016_W_38,2016-06-28,Wimbledon,18125,atp_104628,False,4600,Alexander Kudryavtsev,RUS
11106,8315,m_2014_W_60,2014-06-24,Wimbledon,18400,atp_103188,False,3161,Michael Russell,USA
11107,8445,m_2013_W_63,2013-06-25,Wimbledon,18530,atp_103188,False,3161,Michael Russell,USA
11108,8514,m_2012_W_5,2012-06-25,Wimbledon,8477,atp_103188,True,3161,Michael Russell,USA
11109,8580,m_2012_W_71,2012-06-27,Wimbledon,18663,atp_103188,False,3161,Michael Russell,USA
11110,8645,m_2011_W_9,2011-06-20,Wimbledon,18728,atp_103188,False,3161,Michael Russell,USA
11111,8821,m_2010_W_58,2010-06-22,Wimbledon,8784,atp_103188,True,3161,Michael Russell,USA
11112,8850,m_2010_W_87,2010-06-24,Wimbledon,18932,atp_103188,False,3161,Michael Russell,USA
11113,9203,m_2007_W_59,2007-06-26,Wimbledon,19284,atp_103188,False,3161,Michael Russell,USA
11114,9781,m_2002_W_2,2002-06-24,Wimbledon,19861,atp_103188,False,3161,Michael Russell,USA
11115,10064,m_2000_W_31,2000-06-26,Wimbledon,20144,atp_103188,False,3161,Michael Russell,USA
11155,8182,m_2015_W_54,2015-06-30,Wimbledon,18268,atp_104268,False,4241,Alejandro Falla,COL
11156,8306,m_2014_W_51,2014-06-24,Wimbledon,18391,atp_104268,False,4241,Alejandro Falla,COL
11157,8384,m_2013_W_2,2013-06-24,Wimbledon,18469,atp_104268,False,4241,Alejandro Falla,COL
11158,8528,m_2012_W_19,2012-06-25,Wimbledon,8491,atp_104268,True,4241,Alejandro Falla,COL
11159,8593,m_2012_W_84,2012-06-28,Wimbledon,8556,atp_104268,True,4241,Alejandro Falla,COL
11160,8608,m_2012_W_99,2012-06-29,Wimbledon,18691,atp_104268,False,4241,Alejandro Falla,COL
11161,8691,m_2011_W_55,2011-06-21,Wimbledon,18774,atp_104268,False,4241,Alejandro Falla,COL
11162,8769,m_2010_W_6,2010-06-21,Wimbledon,18852,atp_104268,False,4241,Alejandro Falla,COL
11163,8941,m_2009_W_51,2009-06-23,Wimbledon,19023,atp_104268,False,4241,Alejandro Falla,COL
11164,9034,m_2008_W_17,2008-06-23,Wimbledon,19115,atp_104268,False,4241,Alejandro Falla,COL
11165,9146,m_2007_W_2,2007-06-25,Wimbledon,9107,atp_104268,True,4241,Alejandro Falla,COL
11166,9208,m_2007_W_64,2007-06-27,Wimbledon,19289,atp_104268,False,4241,Alejandro Falla,COL
11167,9326,m_2006_W_55,2006-06-28,Wimbledon,9286,atp_104268,True,4241,Alejandro Falla,COL
11168,9347,m_2006_W_76,2006-06-29,Wimbledon,19427,atp_104268,False,4241,Alejandro Falla,COL
11169,9528,m_2004_W_3,2004-06-21,Wimbledon,9488,atp_104268,True,4241,Alejandro Falla,COL
11170,9598,m_2004_W_73,2004-06-24,Wimbledon,19678,atp_104268,False,4241,Alejandro Falla,COL
11195,8277,m_2014_W_22,2014-06-23,Wimbledon,18362,atp_104735,False,4705,Tobias Kamke,GER
11196,8408,m_2013_W_26,2013-06-24,Wimbledon,18493,atp_104735,False,4705,Tobias Kamke,GER
11197,8513,m_2012_W_4,2012-06-25,Wimbledon,18596,atp_104735,False,4705,Tobias Kamke,GER
11198,8663,m_2011_W_27,2011-06-21,Wimbledon,8626,atp_104735,True,4705,Tobias Kamke,GER
11199,8708,m_2011_W_72,2011-06-22,Wimbledon,18791,atp_104735,False,4705,Tobias Kamke,GER
11200,8796,m_2010_W_33,2010-06-22,Wimbledon,8759,atp_104735,True,4705,Tobias Kamke,GER
11201,8845,m_2010_W_82,2010-06-24,Wimbledon,8807,atp_104735,True,4705,Tobias Kamke,GER
11202,8872,m_2010_W_109,2010-06-26,Wimbledon,18954,atp_104735,False,4705,Tobias Kamke,GER
11203,9022,m_2008_W_5,2008-06-23,Wimbledon,19103,atp_104735,False,4705,Tobias Kamke,GER
11206,8033,m_2016_W_32,2016-06-28,Wimbledon,18119,atp_106291,False,6248,Luke Saville,AUS
11207,8156,m_2015_W_28,2015-06-29,Wimbledon,18242,atp_106291,False,6248,Luke Saville,AUS
11208,8271,m_2014_W_16,2014-06-23,Wimbledon,8236,atp_106291,True,6248,Luke Saville,AUS
11209,8326,m_2014_W_71,2014-06-25,Wimbledon,18411,atp_106291,False,6248,Luke Saville,AUS
11220,8143,m_2015_W_15,2015-06-29,Wimbledon,8109,atp_104932,True,4899,Kenny De Schepper,FRA
11221,8193,m_2015_W_65,2015-01-07,Wimbledon,18279,atp_104932,False,4899,Kenny De Schepper,FRA
11222,8292,m_2014_W_37,2014-06-24,Wimbledon,18377,atp_104932,False,4899,Kenny De Schepper,FRA
11223,8402,m_2013_W_20,2013-06-24,Wimbledon,8367,atp_104932,True,4899,Kenny De Schepper,FRA
11224,8483,m_2013_W_101,2013-06-29,Wimbledon,8446,atp_104932,True,4899,Kenny De Schepper,FRA
11225,8497,m_2013_W_115,2013-01-07,Wimbledon,18580,atp_104932,False,4899,Kenny De Schepper,FRA
11226,8563,m_2012_W_54,2012-06-26,Wimbledon,8526,atp_104932,True,4899,Kenny De Schepper,FRA
11227,8590,m_2012_W_81,2012-06-28,Wimbledon,18673,atp_104932,False,4899,Kenny De Schepper,FRA
11228,8680,m_2011_W_44,2011-06-21,Wimbledon,18763,atp_104932,False,4899,Kenny De Schepper,FRA
11257,8021,m_2016_W_20,2016-06-27,Wimbledon,7987,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11258,8073,m_2016_W_72,2016-06-30,Wimbledon,18159,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11259,8266,m_2014_W_11,2014-06-23,Wimbledon,8231,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11260,8319,m_2014_W_64,2014-06-25,Wimbledon,18404,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11261,8397,m_2013_W_15,2013-06-24,Wimbledon,18482,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11262,8547,m_2012_W_38,2012-06-26,Wimbledon,18630,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11263,8666,m_2011_W_30,2011-06-21,Wimbledon,18749,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11264,8907,m_2009_W_17,2009-06-22,Wimbledon,18989,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11265,9051,m_2008_W_34,2008-06-24,Wimbledon,19132,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11266,9176,m_2007_W_32,2007-06-26,Wimbledon,9137,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11267,9220,m_2007_W_76,2007-06-28,Wimbledon,9181,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11268,9243,m_2007_W_99,2007-06-29,Wimbledon,19324,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11330,8034,m_2016_W_33,2016-06-28,Wimbledon,8000,atp_104338,True,4310,Juan Monaco,ARG
11331,8095,m_2016_W_94,2016-01-07,Wimbledon,18181,atp_104338,False,4310,Juan Monaco,ARG
11332,8140,m_2015_W_12,2015-06-29,Wimbledon,8106,atp_104338,True,4310,Juan Monaco,ARG
11333,8200,m_2015_W_72,2015-01-07,Wimbledon,18286,atp_104338,False,4310,Juan Monaco,ARG
11334,8401,m_2013_W_19,2013-06-24,Wimbledon,8366,atp_104338,True,4310,Juan Monaco,ARG
11335,8459,m_2013_W_77,2013-06-26,Wimbledon,8423,atp_104338,True,4310,Juan Monaco,ARG
11336,8483,m_2013_W_101,2013-06-29,Wimbledon,18566,atp_104338,False,4310,Juan Monaco,ARG
11337,8527,m_2012_W_18,2012-06-25,Wimbledon,8490,atp_104338,True,4310,Juan Monaco,ARG
11338,8573,m_2012_W_64,2012-06-27,Wimbledon,8536,atp_104338,True,4310,Juan Monaco,ARG
11339,8605,m_2012_W_96,2012-06-29,Wimbledon,18688,atp_104338,False,4310,Juan Monaco,ARG
11340,8669,m_2011_W_33,2011-06-21,Wimbledon,18752,atp_104338,False,4310,Juan Monaco,ARG
11341,8894,m_2009_W_4,2009-06-22,Wimbledon,18976,atp_104338,False,4310,Juan Monaco,ARG
11342,9197,m_2007_W_53,2007-06-26,Wimbledon,19278,atp_104338,False,4310,Juan Monaco,ARG
11343,9452,m_2005_W_54,2005-06-21,Wimbledon,19532,atp_104338,False,4310,Juan Monaco,ARG
11352,8264,m_2014_W_9,2014-06-23,Wimbledon,18349,atp_105292,False,5256,Alejandro Gonzalez,COL
11358,8146,m_2015_W_18,2015-06-29,Wimbledon,18232,atp_105641,False,5601,Blaz Rola,SLO
11359,8258,m_2014_W_3,2014-06-23,Wimbledon,8223,atp_105641,True,5601,Blaz Rola,SLO
11360,8322,m_2014_W_67,2014-06-25,Wimbledon,18407,atp_105641,False,5601,Blaz Rola,SLO
11382,8277,m_2014_W_22,2014-06-23,Wimbledon,8242,atp_103401,True,3374,Jan Hernych,CZE
11383,8327,m_2014_W_72,2014-06-25,Wimbledon,18412,atp_103401,False,3374,Jan Hernych,CZE
11384,8903,m_2009_W_13,2009-06-22,Wimbledon,18985,atp_103401,False,3374,Jan Hernych,CZE
11385,9060,m_2008_W_43,2008-06-24,Wimbledon,19141,atp_103401,False,3374,Jan Hernych,CZE
11386,9164,m_2007_W_20,2007-06-26,Wimbledon,9125,atp_103401,True,3374,Jan Hernych,CZE
11387,9221,m_2007_W_77,2007-06-28,Wimbledon,19302,atp_103401,False,3374,Jan Hernych,CZE
11388,9282,m_2006_W_11,2006-06-27,Wimbledon,19362,atp_103401,False,3374,Jan Hernych,CZE
11389,9423,m_2005_W_25,2005-06-20,Wimbledon,9383,atp_103401,True,3374,Jan Hernych,CZE
11390,9472,m_2005_W_74,2005-06-22,Wimbledon,19552,atp_103401,False,3374,Jan Hernych,CZE
11391,9538,m_2004_W_13,2004-06-21,Wimbledon,19618,atp_103401,False,3374,Jan Hernych,CZE
11393,8272,m_2014_W_17,2014-06-23,Wimbledon,8237,atp_105047,True,5012,Tim Puetz,GER
11394,8325,m_2014_W_70,2014-06-25,Wimbledon,18410,atp_105047,False,5012,Tim Puetz,GER
11399,7655,m_2019_W_35,2019-02-07,Wimbledon,17741,atp_104868,False,4837,James Ward,GBR
11400,7923,m_2017_W_49,2017-04-07,Wimbledon,18009,atp_104868,False,4837,James Ward,GBR
11401,8012,m_2016_W_11,2016-06-27,Wimbledon,18098,atp_104868,False,4837,James Ward,GBR
11402,8189,m_2015_W_61,2015-06-30,Wimbledon,8155,atp_104868,True,4837,James Ward,GBR
11403,8210,m_2015_W_82,2015-02-07,Wimbledon,8175,atp_104868,True,4837,James Ward,GBR
11404,8236,m_2015_W_108,2015-04-07,Wimbledon,18321,atp_104868,False,4837,James Ward,GBR
11405,8262,m_2014_W_7,2014-06-23,Wimbledon,18347,atp_104868,False,4837,James Ward,GBR
11406,8407,m_2013_W_25,2013-06-24,Wimbledon,18492,atp_104868,False,4837,James Ward,GBR
11407,8555,m_2012_W_46,2012-06-26,Wimbledon,8518,atp_104868,True,4837,James Ward,GBR
11408,8595,m_2012_W_86,2012-06-28,Wimbledon,18678,atp_104868,False,4837,James Ward,GBR
11409,8689,m_2011_W_53,2011-06-21,Wimbledon,18772,atp_104868,False,4837,James Ward,GBR
11410,8914,m_2009_W_24,2009-06-22,Wimbledon,18996,atp_104868,False,4837,James Ward,GBR
11425,8157,m_2015_W_29,2015-06-29,Wimbledon,8123,atp_104947,True,4914,Marsel Ilhan,TUR
11426,8205,m_2015_W_77,2015-01-07,Wimbledon,18290,atp_104947,False,4914,Marsel Ilhan,TUR
11427,8287,m_2014_W_32,2014-06-24,Wimbledon,18372,atp_104947,False,4914,Marsel Ilhan,TUR
11428,8777,m_2010_W_14,2010-06-21,Wimbledon,8740,atp_104947,True,4914,Marsel Ilhan,TUR
11429,8837,m_2010_W_74,2010-06-23,Wimbledon,18920,atp_104947,False,4914,Marsel Ilhan,TUR
11439,8149,m_2015_W_21,2015-06-29,Wimbledon,18235,atp_105154,False,5119,Joao Souza,BRA
11449,8264,m_2014_W_9,2014-06-23,Wimbledon,8229,atp_104499,True,4471,Jimmy Wang,TPE
11450,8332,m_2014_W_77,2014-06-25,Wimbledon,8297,atp_104499,True,4471,Jimmy Wang,TPE
11451,8353,m_2014_W_98,2014-06-27,Wimbledon,18438,atp_104499,False,4471,Jimmy Wang,TPE
11452,8428,m_2013_W_46,2013-06-25,Wimbledon,8393,atp_104499,True,4471,Jimmy Wang,TPE
11453,8477,m_2013_W_95,2013-06-28,Wimbledon,18560,atp_104499,False,4471,Jimmy Wang,TPE
11454,8515,m_2012_W_6,2012-06-25,Wimbledon,18598,atp_104499,False,4471,Jimmy Wang,TPE
11455,9183,m_2007_W_39,2007-06-26,Wimbledon,9144,atp_104499,True,4471,Jimmy Wang,TPE
11456,9215,m_2007_W_71,2007-06-28,Wimbledon,19296,atp_104499,False,4471,Jimmy Wang,TPE
11457,9276,m_2006_W_5,2006-06-27,Wimbledon,9236,atp_104499,True,4471,Jimmy Wang,TPE
11458,9339,m_2006_W_68,2006-06-28,Wimbledon,19419,atp_104499,False,4471,Jimmy Wang,TPE
11459,9584,m_2004_W_59,2004-06-24,Wimbledon,19664,atp_104499,False,4471,Jimmy Wang,TPE
11540,8139,m_2015_W_11,2015-06-29,Wimbledon,8105,atp_103813,True,3786,Jarkko Nieminen,FIN
11541,8196,m_2015_W_68,2015-01-07,Wimbledon,18282,atp_103813,False,3786,Jarkko Nieminen,FIN
11542,8313,m_2014_W_58,2014-06-24,Wimbledon,8278,atp_103813,True,3786,Jarkko Nieminen,FIN
11543,8346,m_2014_W_91,2014-06-26,Wimbledon,18431,atp_103813,False,3786,Jarkko Nieminen,FIN
11544,8427,m_2013_W_45,2013-06-25,Wimbledon,18512,atp_103813,False,3786,Jarkko Nieminen,FIN
11545,8546,m_2012_W_37,2012-06-26,Wimbledon,8509,atp_103813,True,3786,Jarkko Nieminen,FIN
11546,8587,m_2012_W_78,2012-06-28,Wimbledon,18670,atp_103813,False,3786,Jarkko Nieminen,FIN
11547,8690,m_2011_W_54,2011-06-21,Wimbledon,18773,atp_103813,False,3786,Jarkko Nieminen,FIN
11548,8814,m_2010_W_51,2010-06-22,Wimbledon,8777,atp_103813,True,3786,Jarkko Nieminen,FIN
11549,8849,m_2010_W_86,2010-06-24,Wimbledon,18931,atp_103813,False,3786,Jarkko Nieminen,FIN
11550,9056,m_2008_W_39,2008-06-24,Wimbledon,9017,atp_103813,True,3786,Jarkko Nieminen,FIN
11551,9106,m_2008_W_89,2008-06-26,Wimbledon,19187,atp_103813,False,3786,Jarkko Nieminen,FIN
11552,9203,m_2007_W_59,2007-06-26,Wimbledon,9164,atp_103813,True,3786,Jarkko Nieminen,FIN
11553,9217,m_2007_W_73,2007-06-28,Wimbledon,9178,atp_103813,True,3786,Jarkko Nieminen,FIN
11554,9250,m_2007_W_106,2007-02-07,Wimbledon,19331,atp_103813,False,3786,Jarkko Nieminen,FIN
11555,9313,m_2006_W_42,2006-06-28,Wimbledon,9273,atp_103813,True,3786,Jarkko Nieminen,FIN
11556,9348,m_2006_W_77,2006-06-29,Wimbledon,9308,atp_103813,True,3786,Jarkko Nieminen,FIN
11557,9379,m_2006_W_108,2006-01-07,Wimbledon,9339,atp_103813,True,3786,Jarkko Nieminen,FIN
11558,9388,m_2006_W_117,2006-03-07,Wimbledon,9348,atp_103813,True,3786,Jarkko Nieminen,FIN
11559,9394,m_2006_W_123,2006-06-07,Wimbledon,19474,atp_103813,False,3786,Jarkko Nieminen,FIN
11560,9443,m_2005_W_45,2005-06-21,Wimbledon,19523,atp_103813,False,3786,Jarkko Nieminen,FIN
11561,9706,m_2003_W_54,2003-06-24,Wimbledon,9666,atp_103813,True,3786,Jarkko Nieminen,FIN
11562,9733,m_2003_W_81,2003-06-26,Wimbledon,9693,atp_103813,True,3786,Jarkko Nieminen,FIN
11563,9756,m_2003_W_104,2003-06-28,Wimbledon,19836,atp_103813,False,3786,Jarkko Nieminen,FIN
11564,9818,m_2002_W_39,2002-06-24,Wimbledon,9778,atp_103813,True,3786,Jarkko Nieminen,FIN
11565,9853,m_2002_W_74,2002-06-24,Wimbledon,19933,atp_103813,False,3786,Jarkko Nieminen,FIN
11586,8281,m_2014_W_26,2014-06-23,Wimbledon,18366,atp_104979,False,4946,Andrey Golubev,KAZ
11587,8660,m_2011_W_24,2011-06-21,Wimbledon,18743,atp_104979,False,4946,Andrey Golubev,KAZ
11588,8787,m_2010_W_24,2010-06-21,Wimbledon,18870,atp_104979,False,4946,Andrey Golubev,KAZ
11589,8901,m_2009_W_11,2009-06-22,Wimbledon,18983,atp_104979,False,4946,Andrey Golubev,KAZ
11592,8129,m_2015_W_1,2015-06-29,Wimbledon,18215,atp_105655,False,5614,Hiroki Moriya,JPN
11612,8411,m_2013_W_29,2013-06-24,Wimbledon,18496,atp_104225,False,4198,Jan Hajek,CZE
11613,8817,m_2010_W_54,2010-06-22,Wimbledon,18900,atp_104225,False,4198,Jan Hajek,CZE
11614,9174,m_2007_W_30,2007-06-26,Wimbledon,19255,atp_104225,False,4198,Jan Hajek,CZE
11625,8173,m_2015_W_45,2015-06-30,Wimbledon,18259,atp_104873,False,4842,Aleksandr Nedovyesov,KAZ
11626,8291,m_2014_W_36,2014-06-24,Wimbledon,18376,atp_104873,False,4842,Aleksandr Nedovyesov,KAZ
11631,8775,m_2010_W_12,2010-06-21,Wimbledon,18858,atp_104619,False,4591,Jesse Huta Galung,NED
11654,8412,m_2013_W_30,2013-06-24,Wimbledon,18497,atp_104166,False,4139,Alex Bogomolov Jr,RUS
11655,8540,m_2012_W_31,2012-06-26,Wimbledon,18623,atp_104166,False,4139,Alex Bogomolov Jr,RUS
11656,8641,m_2011_W_5,2011-06-20,Wimbledon,8604,atp_104166,True,4139,Alex Bogomolov Jr,RUS
11657,8705,m_2011_W_69,2011-06-22,Wimbledon,8668,atp_104166,True,4139,Alex Bogomolov Jr,RUS
11658,8738,m_2011_W_102,2011-06-25,Wimbledon,18821,atp_104166,False,4139,Alex Bogomolov Jr,RUS
11723,8042,m_2016_W_41,2016-06-28,Wimbledon,18128,atp_103656,False,3629,Albert Montanes,ESP
11724,8395,m_2013_W_13,2013-06-24,Wimbledon,18480,atp_103656,False,3629,Albert Montanes,ESP
11725,8560,m_2012_W_51,2012-06-26,Wimbledon,18643,atp_103656,False,3629,Albert Montanes,ESP
11726,8678,m_2011_W_42,2011-06-21,Wimbledon,18761,atp_103656,False,3629,Albert Montanes,ESP
11727,8779,m_2010_W_16,2010-06-21,Wimbledon,8742,atp_103656,True,3629,Albert Montanes,ESP
11728,8839,m_2010_W_76,2010-06-23,Wimbledon,8802,atp_103656,True,3629,Albert Montanes,ESP
11729,8859,m_2010_W_96,2010-06-25,Wimbledon,18941,atp_103656,False,3629,Albert Montanes,ESP
11730,8917,m_2009_W_27,2009-06-22,Wimbledon,8879,atp_103656,True,3629,Albert Montanes,ESP
11731,8958,m_2009_W_68,2009-06-24,Wimbledon,8920,atp_103656,True,3629,Albert Montanes,ESP
11732,8989,m_2009_W_99,2009-06-26,Wimbledon,19070,atp_103656,False,3629,Albert Montanes,ESP
11733,9027,m_2008_W_10,2008-06-23,Wimbledon,8988,atp_103656,True,3629,Albert Montanes,ESP
11734,9085,m_2008_W_68,2008-06-25,Wimbledon,19166,atp_103656,False,3629,Albert Montanes,ESP
11735,9153,m_2007_W_9,2007-06-25,Wimbledon,19234,atp_103656,False,3629,Albert Montanes,ESP
11736,9328,m_2006_W_57,2006-06-28,Wimbledon,19408,atp_103656,False,3629,Albert Montanes,ESP
11737,9415,m_2005_W_17,2005-06-20,Wimbledon,19495,atp_103656,False,3629,Albert Montanes,ESP
11738,9563,m_2004_W_38,2004-06-22,Wimbledon,9523,atp_103656,True,3629,Albert Montanes,ESP
11739,9607,m_2004_W_82,2004-06-25,Wimbledon,19687,atp_103656,False,3629,Albert Montanes,ESP
11740,9714,m_2003_W_62,2003-06-25,Wimbledon,19794,atp_103656,False,3629,Albert Montanes,ESP
11741,9788,m_2002_W_9,2002-06-24,Wimbledon,19868,atp_103656,False,3629,Albert Montanes,ESP
11856,8565,m_2012_W_56,2012-06-26,Wimbledon,18648,atp_103786,False,3759,Nikolay Davydenko,RUS
11857,8671,m_2011_W_35,2011-06-21,Wimbledon,18754,atp_103786,False,3759,Nikolay Davydenko,RUS
11858,8770,m_2010_W_7,2010-06-21,Wimbledon,8733,atp_103786,True,3759,Nikolay Davydenko,RUS
11859,8842,m_2010_W_79,2010-06-23,Wimbledon,18925,atp_103786,False,3759,Nikolay Davydenko,RUS
11860,8920,m_2009_W_30,2009-06-23,Wimbledon,8882,atp_103786,True,3759,Nikolay Davydenko,RUS
11861,8979,m_2009_W_89,2009-06-25,Wimbledon,8940,atp_103786,True,3759,Nikolay Davydenko,RUS
11862,8993,m_2009_W_103,2009-06-27,Wimbledon,19074,atp_103786,False,3759,Nikolay Davydenko,RUS
11863,9062,m_2008_W_45,2008-06-24,Wimbledon,19143,atp_103786,False,3759,Nikolay Davydenko,RUS
