,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
11031,512,m_2015_A_4,2015-01-19,Australian Open,10623,atp_104216,False,4189,Maximo Gonzalez,ARG
11050,513,m_2015_A_5,2015-01-19,Australian Open,504,atp_104594,True,4566,Marinko Matosevic,AUS
11051,577,m_2015_A_69,2015-01-21,Australian Open,10688,atp_104594,False,4566,Marinko Matosevic,AUS
11052,669,m_2014_A_34,2014-01-14,Australian Open,10780,atp_104594,False,4566,Marinko Matosevic,AUS
11053,813,m_2013_A_51,2013-01-15,Australian Open,10923,atp_104594,False,4566,Marinko Matosevic,AUS
11054,938,m_2012_A_49,2012-01-17,Australian Open,11048,atp_104594,False,4566,Marinko Matosevic,AUS
11055,1075,m_2011_A_59,2011-01-18,Australian Open,11184,atp_104594,False,4566,Marinko Matosevic,AUS
11056,1200,m_2010_A_57,2010-01-19,Australian Open,11309,atp_104594,False,4566,Marinko Matosevic,AUS
11071,513,m_2015_A_5,2015-01-19,Australian Open,10624,atp_104628,False,4600,Alexander Kudryavtsev,RUS
11072,919,m_2012_A_30,2012-01-16,Australian Open,11029,atp_104628,False,4600,Alexander Kudryavtsev,RUS
11076,519,m_2015_A_11,2015-01-19,Australian Open,10630,atp_103188,False,3161,Michael Russell,USA
11077,664,m_2014_A_29,2014-01-13,Australian Open,10775,atp_103188,False,3161,Michael Russell,USA
11078,774,m_2013_A_12,2013-01-14,Australian Open,10884,atp_103188,False,3161,Michael Russell,USA
11079,930,m_2012_A_41,2012-01-17,Australian Open,11040,atp_103188,False,3161,Michael Russell,USA
11080,1048,m_2011_A_32,2011-01-18,Australian Open,1037,atp_103188,True,3161,Michael Russell,USA
11081,1105,m_2011_A_89,2011-01-20,Australian Open,11214,atp_103188,False,3161,Michael Russell,USA
11082,1151,m_2010_A_8,2010-01-18,Australian Open,11260,atp_103188,False,3161,Michael Russell,USA
11083,1455,m_2008_A_58,2008-01-15,Australian Open,1441,atp_103188,True,3161,Michael Russell,USA
11084,1491,m_2008_A_94,2008-01-17,Australian Open,11597,atp_103188,False,3161,Michael Russell,USA
11085,1587,m_2007_A_63,2007-01-16,Australian Open,11693,atp_103188,False,3161,Michael Russell,USA
11086,2209,m_2002_A_50,2002-01-14,Australian Open,12313,atp_103188,False,3161,Michael Russell,USA
11087,2327,m_2001_A_41,2001-01-15,Australian Open,12431,atp_103188,False,3161,Michael Russell,USA
11116,522,m_2015_A_14,2015-01-19,Australian Open,10633,atp_104268,False,4241,Alejandro Falla,COL
11117,638,m_2014_A_3,2014-01-13,Australian Open,629,atp_104268,True,4241,Alejandro Falla,COL
11118,713,m_2014_A_78,2014-01-15,Australian Open,10824,atp_104268,False,4241,Alejandro Falla,COL
11119,804,m_2013_A_42,2013-01-15,Australian Open,794,atp_104268,True,4241,Alejandro Falla,COL
11120,857,m_2013_A_95,2013-01-17,Australian Open,10967,atp_104268,False,4241,Alejandro Falla,COL
11121,906,m_2012_A_17,2012-01-16,Australian Open,896,atp_104268,True,4241,Alejandro Falla,COL
11122,953,m_2012_A_64,2012-01-18,Australian Open,943,atp_104268,True,4241,Alejandro Falla,COL
11123,989,m_2012_A_100,2012-01-20,Australian Open,11098,atp_104268,False,4241,Alejandro Falla,COL
11124,1053,m_2011_A_37,2011-01-18,Australian Open,11162,atp_104268,False,4241,Alejandro Falla,COL
11125,1192,m_2010_A_49,2010-01-19,Australian Open,1181,atp_104268,True,4241,Alejandro Falla,COL
11126,1229,m_2010_A_86,2010-01-21,Australian Open,1218,atp_104268,True,4241,Alejandro Falla,COL
11127,1252,m_2010_A_109,2010-01-23,Australian Open,11360,atp_104268,False,4241,Alejandro Falla,COL
11128,1414,m_2008_A_17,2008-01-14,Australian Open,1400,atp_104268,True,4241,Alejandro Falla,COL
11129,1462,m_2008_A_65,2008-01-16,Australian Open,11568,atp_104268,False,4241,Alejandro Falla,COL
11171,524,m_2015_A_16,2015-01-19,Australian Open,10635,atp_104735,False,4705,Tobias Kamke,GER
11172,693,m_2014_A_58,2014-01-14,Australian Open,10804,atp_104735,False,4705,Tobias Kamke,GER
11173,778,m_2013_A_16,2013-01-14,Australian Open,768,atp_104735,True,4705,Tobias Kamke,GER
11174,833,m_2013_A_71,2013-01-16,Australian Open,10943,atp_104735,False,4705,Tobias Kamke,GER
11175,899,m_2012_A_10,2012-01-16,Australian Open,889,atp_104735,True,4705,Tobias Kamke,GER
11176,964,m_2012_A_75,2012-01-18,Australian Open,11073,atp_104735,False,4705,Tobias Kamke,GER
11177,1028,m_2011_A_12,2011-01-17,Australian Open,11137,atp_104735,False,4705,Tobias Kamke,GER
11204,525,m_2015_A_17,2015-01-19,Australian Open,10636,atp_106291,False,6248,Luke Saville,AUS
11205,802,m_2013_A_40,2013-01-15,Australian Open,10912,atp_106291,False,6248,Luke Saville,AUS
11210,526,m_2015_A_18,2015-01-19,Australian Open,10637,atp_104932,False,4899,Kenny De Schepper,FRA
11211,648,m_2014_A_13,2014-01-13,Australian Open,639,atp_104932,True,4899,Kenny De Schepper,FRA
11212,699,m_2014_A_64,2014-01-15,Australian Open,10810,atp_104932,False,4899,Kenny De Schepper,FRA
11213,905,m_2012_A_16,2012-01-16,Australian Open,11015,atp_104932,False,4899,Kenny De Schepper,FRA
11229,530,m_2015_A_22,2015-01-19,Australian Open,521,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11230,584,m_2015_A_76,2015-01-21,Australian Open,10695,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11231,657,m_2014_A_22,2014-01-13,Australian Open,648,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11232,709,m_2014_A_74,2014-01-15,Australian Open,700,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11233,734,m_2014_A_99,2014-01-17,Australian Open,10844,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11234,768,m_2013_A_6,2013-01-14,Australian Open,758,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11235,836,m_2013_A_74,2013-01-16,Australian Open,10946,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11236,929,m_2012_A_40,2012-01-17,Australian Open,919,atp_104273,True,4246,Edouard Roger Vasselin,FRA
11237,980,m_2012_A_91,2012-01-19,Australian Open,11089,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11238,1448,m_2008_A_51,2008-01-15,Australian Open,11554,atp_104273,False,4246,Edouard Roger Vasselin,FRA
11269,533,m_2015_A_25,2015-01-19,Australian Open,10644,atp_104338,False,4310,Juan Monaco,ARG
11270,647,m_2014_A_12,2014-01-13,Australian Open,10758,atp_104338,False,4310,Juan Monaco,ARG
11271,782,m_2013_A_20,2013-01-14,Australian Open,10892,atp_104338,False,4310,Juan Monaco,ARG
11272,903,m_2012_A_14,2012-01-16,Australian Open,11013,atp_104338,False,4310,Juan Monaco,ARG
11273,1021,m_2011_A_5,2011-01-17,Australian Open,1010,atp_104338,True,4310,Juan Monaco,ARG
11274,1088,m_2011_A_72,2011-01-19,Australian Open,11197,atp_104338,False,4310,Juan Monaco,ARG
11275,1183,m_2010_A_40,2010-01-19,Australian Open,1172,atp_104338,True,4310,Juan Monaco,ARG
11276,1228,m_2010_A_85,2010-01-21,Australian Open,1217,atp_104338,True,4310,Juan Monaco,ARG
11277,1249,m_2010_A_106,2010-01-23,Australian Open,11357,atp_104338,False,4310,Juan Monaco,ARG
11278,1326,m_2009_A_56,2009-01-20,Australian Open,11433,atp_104338,False,4310,Juan Monaco,ARG
11279,1434,m_2008_A_37,2008-01-15,Australian Open,1420,atp_104338,True,4310,Juan Monaco,ARG
11280,1479,m_2008_A_82,2008-01-17,Australian Open,1465,atp_104338,True,4310,Juan Monaco,ARG
11281,1501,m_2008_A_104,2008-01-19,Australian Open,11607,atp_104338,False,4310,Juan Monaco,ARG
11282,1542,m_2007_A_18,2007-01-15,Australian Open,11648,atp_104338,False,4310,Juan Monaco,ARG
11283,1699,m_2006_A_48,2006-01-17,Australian Open,1684,atp_104338,True,4310,Juan Monaco,ARG
11284,1739,m_2006_A_88,2006-01-19,Australian Open,11844,atp_104338,False,4310,Juan Monaco,ARG
11285,1793,m_2005_A_15,2005-01-17,Australian Open,11898,atp_104338,False,4310,Juan Monaco,ARG
11344,540,m_2015_A_32,2015-01-20,Australian Open,531,atp_105292,True,5256,Alejandro Gonzalez,COL
11345,592,m_2015_A_84,2015-01-22,Australian Open,10703,atp_105292,False,5256,Alejandro Gonzalez,COL
11346,645,m_2014_A_10,2014-01-13,Australian Open,10756,atp_105292,False,5256,Alejandro Gonzalez,COL
11353,542,m_2015_A_34,2015-01-20,Australian Open,10653,atp_105641,False,5601,Blaz Rola,SLO
11354,677,m_2014_A_42,2014-01-14,Australian Open,668,atp_105641,True,5601,Blaz Rola,SLO
11355,717,m_2014_A_82,2014-01-16,Australian Open,10828,atp_105641,False,5601,Blaz Rola,SLO
11361,546,m_2015_A_38,2015-01-20,Australian Open,10657,atp_103401,False,3374,Jan Hernych,CZE
11362,1057,m_2011_A_41,2011-01-18,Australian Open,1046,atp_103401,True,3374,Jan Hernych,CZE
11363,1102,m_2011_A_86,2011-01-20,Australian Open,1091,atp_103401,True,3374,Jan Hernych,CZE
11364,1120,m_2011_A_104,2011-01-22,Australian Open,11229,atp_103401,False,3374,Jan Hernych,CZE
11365,1303,m_2009_A_33,2009-01-20,Australian Open,11411,atp_103401,False,3374,Jan Hernych,CZE
11366,1539,m_2007_A_15,2007-01-15,Australian Open,11645,atp_103401,False,3374,Jan Hernych,CZE
11367,1656,m_2006_A_5,2006-01-16,Australian Open,1641,atp_103401,True,3374,Jan Hernych,CZE
11368,1722,m_2006_A_71,2006-01-18,Australian Open,11827,atp_103401,False,3374,Jan Hernych,CZE
11369,1821,m_2005_A_43,2005-01-18,Australian Open,1806,atp_103401,True,3374,Jan Hernych,CZE
11370,1858,m_2005_A_80,2005-01-20,Australian Open,11963,atp_103401,False,3374,Jan Hernych,CZE
11392,547,m_2015_A_39,2015-01-20,Australian Open,10658,atp_105047,False,5012,Tim Puetz,GER
11395,548,m_2015_A_40,2015-01-20,Australian Open,10659,atp_104868,False,4837,James Ward,GBR
11396,896,m_2012_A_7,2012-01-16,Australian Open,11006,atp_104868,False,4837,James Ward,GBR
11411,550,m_2015_A_42,2015-01-20,Australian Open,10661,atp_104947,False,4914,Marsel Ilhan,TUR
11412,1051,m_2011_A_35,2011-01-18,Australian Open,11160,atp_104947,False,4914,Marsel Ilhan,TUR
11413,1168,m_2010_A_25,2010-01-19,Australian Open,1157,atp_104947,True,4914,Marsel Ilhan,TUR
11414,1207,m_2010_A_64,2010-01-20,Australian Open,11316,atp_104947,False,4914,Marsel Ilhan,TUR
11430,551,m_2015_A_43,2015-01-20,Australian Open,10662,atp_106362,False,6319,Laurent Lokoli,FRA
11433,553,m_2015_A_45,2015-01-20,Australian Open,10664,atp_105154,False,5119,Joao Souza,BRA
11434,946,m_2012_A_57,2012-01-17,Australian Open,11056,atp_105154,False,5119,Joao Souza,BRA
11440,554,m_2015_A_46,2015-01-20,Australian Open,10665,atp_104499,False,4471,Jimmy Wang,TPE
11441,672,m_2014_A_37,2014-01-14,Australian Open,10783,atp_104499,False,4471,Jimmy Wang,TPE
11442,1665,m_2006_A_14,2006-01-16,Australian Open,1650,atp_104499,True,4471,Jimmy Wang,TPE
11443,1723,m_2006_A_72,2006-01-18,Australian Open,11828,atp_104499,False,4471,Jimmy Wang,TPE
11444,1780,m_2005_A_2,2005-01-17,Australian Open,11885,atp_104499,False,4471,Jimmy Wang,TPE
11460,563,m_2015_A_55,2015-01-20,Australian Open,554,atp_103813,True,3786,Jarkko Nieminen,FIN
11461,590,m_2015_A_82,2015-01-22,Australian Open,581,atp_103813,True,3786,Jarkko Nieminen,FIN
11462,614,m_2015_A_106,2015-01-24,Australian Open,10725,atp_103813,False,3786,Jarkko Nieminen,FIN
11463,636,m_2014_A_1,2014-01-13,Australian Open,627,atp_103813,True,3786,Jarkko Nieminen,FIN
11464,712,m_2014_A_77,2014-01-15,Australian Open,10823,atp_103813,False,3786,Jarkko Nieminen,FIN
11465,816,m_2013_A_54,2013-01-15,Australian Open,806,atp_103813,True,3786,Jarkko Nieminen,FIN
11466,854,m_2013_A_92,2013-01-17,Australian Open,10964,atp_103813,False,3786,Jarkko Nieminen,FIN
11467,920,m_2012_A_31,2012-01-16,Australian Open,11030,atp_103813,False,3786,Jarkko Nieminen,FIN
11468,1062,m_2011_A_46,2011-01-18,Australian Open,11171,atp_103813,False,3786,Jarkko Nieminen,FIN
11469,1162,m_2010_A_19,2010-01-19,Australian Open,1151,atp_103813,True,3786,Jarkko Nieminen,FIN
11470,1218,m_2010_A_75,2010-01-20,Australian Open,11327,atp_103813,False,3786,Jarkko Nieminen,FIN
11471,1296,m_2009_A_26,2009-01-19,Australian Open,11404,atp_103813,False,3786,Jarkko Nieminen,FIN
11472,1404,m_2008_A_7,2008-01-14,Australian Open,1390,atp_103813,True,3786,Jarkko Nieminen,FIN
11473,1464,m_2008_A_67,2008-01-16,Australian Open,1450,atp_103813,True,3786,Jarkko Nieminen,FIN
11474,1499,m_2008_A_102,2008-01-18,Australian Open,1485,atp_103813,True,3786,Jarkko Nieminen,FIN
11475,1509,m_2008_A_112,2008-01-20,Australian Open,1495,atp_103813,True,3786,Jarkko Nieminen,FIN
11476,1517,m_2008_A_120,2008-01-22,Australian Open,11623,atp_103813,False,3786,Jarkko Nieminen,FIN
11477,1568,m_2007_A_44,2007-01-16,Australian Open,1554,atp_103813,True,3786,Jarkko Nieminen,FIN
11478,1605,m_2007_A_81,2007-01-18,Australian Open,11711,atp_103813,False,3786,Jarkko Nieminen,FIN
11479,1662,m_2006_A_11,2006-01-16,Australian Open,1647,atp_103813,True,3786,Jarkko Nieminen,FIN
11480,1723,m_2006_A_72,2006-01-18,Australian Open,1708,atp_103813,True,3786,Jarkko Nieminen,FIN
11481,1751,m_2006_A_100,2006-01-20,Australian Open,11856,atp_103813,False,3786,Jarkko Nieminen,FIN
11482,1807,m_2005_A_29,2005-01-17,Australian Open,1792,atp_103813,True,3786,Jarkko Nieminen,FIN
11483,1850,m_2005_A_72,2005-01-19,Australian Open,1835,atp_103813,True,3786,Jarkko Nieminen,FIN
11484,1878,m_2005_A_100,2005-01-21,Australian Open,11983,atp_103813,False,3786,Jarkko Nieminen,FIN
11485,1934,m_2004_A_29,2004-01-19,Australian Open,1919,atp_103813,True,3786,Jarkko Nieminen,FIN
11486,1982,m_2004_A_77,2004-01-21,Australian Open,12087,atp_103813,False,3786,Jarkko Nieminen,FIN
11487,2077,m_2003_A_45,2003-01-13,Australian Open,2062,atp_103813,True,3786,Jarkko Nieminen,FIN
11488,2116,m_2003_A_84,2003-01-15,Australian Open,2101,atp_103813,True,3786,Jarkko Nieminen,FIN
11489,2131,m_2003_A_99,2003-01-17,Australian Open,12236,atp_103813,False,3786,Jarkko Nieminen,FIN
11490,2214,m_2002_A_55,2002-01-14,Australian Open,12318,atp_103813,False,3786,Jarkko Nieminen,FIN
11566,563,m_2015_A_55,2015-01-20,Australian Open,10674,atp_104979,False,4946,Andrey Golubev,KAZ
11567,641,m_2014_A_6,2014-01-13,Australian Open,10752,atp_104979,False,4946,Andrey Golubev,KAZ
11568,927,m_2012_A_38,2012-01-17,Australian Open,917,atp_104979,True,4946,Andrey Golubev,KAZ
11569,979,m_2012_A_90,2012-01-19,Australian Open,11088,atp_104979,False,4946,Andrey Golubev,KAZ
11570,1034,m_2011_A_18,2011-01-17,Australian Open,11143,atp_104979,False,4946,Andrey Golubev,KAZ
11571,1149,m_2010_A_6,2010-01-18,Australian Open,1138,atp_104979,True,4946,Andrey Golubev,KAZ
11572,1214,m_2010_A_71,2010-01-20,Australian Open,11323,atp_104979,False,4946,Andrey Golubev,KAZ
11573,1307,m_2009_A_37,2009-01-20,Australian Open,11415,atp_104979,False,4946,Andrey Golubev,KAZ
11590,565,m_2015_A_57,2015-01-20,Australian Open,10676,atp_105655,False,5614,Hiroki Moriya,JPN
11593,569,m_2015_A_61,2015-01-20,Australian Open,10680,atp_105585,False,5545,Ze Zhang,CHN
11594,684,m_2014_A_49,2014-01-14,Australian Open,10795,atp_105585,False,5545,Ze Zhang,CHN
11595,642,m_2014_A_7,2014-01-13,Australian Open,10753,atp_104225,False,4198,Jan Hajek,CZE
11596,801,m_2013_A_39,2013-01-15,Australian Open,10911,atp_104225,False,4198,Jan Hajek,CZE
11597,1031,m_2011_A_15,2011-01-17,Australian Open,11140,atp_104225,False,4198,Jan Hajek,CZE
11598,1194,m_2010_A_51,2010-01-19,Australian Open,1183,atp_104225,True,4198,Jan Hajek,CZE
